# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.143063968748914,13.180208728439768,4.762468172014598,172.0094383943725,2.3018340240987416,-2.9999999999999694,-0.4788818660576248,98.63853684375661,-62.98403510646879,153.89628425277436
 1.150341897623814,13.163716547421604,4.7649179258439665,171.5510450666134,2.2800002374740416,-2.9999999999999694,-0.492208061233176,99.75858305465971,-64.12252897432803,152.83899314837737
 1.1576597204483152,13.147312970062329,4.767491993867789,171.08180776052032,2.2580467690005377,-3.00000000000003,-0.5060600684195697,100.87703172719469,-65.2919567848905,151.7631043596611
 1.1650177309665348,13.131001392664924,4.770191951765919,170.60138885574196,2.2359727374458793,-2.9999999999999396,-0.5204583225484385,101.99370624535074,-66.49261668472495,150.66809277451998
 1.1724162717418136,13.11478521153237,4.773019375218214,170.10944051994505,2.2137771151200427,-3.00000000000003,-0.5354237854681118,103.10843027327651,-67.72473816412077,149.5534006376314
 1.179855738214027,13.098667822967654,4.77597583990453,169.60560460103363,2.191458715703403,-2.9999999999999702,-0.5509779037974556,104.22102778312565,-68.98847042340465,148.41843582746534
 1.18733658312078,13.08265262327376,4.779062921504721,169.089512553442,2.1690161809831436,-3.0,-0.5671425554947831,105.33132308285381,-70.28386941205584,147.26257009715337
 1.19485932131812,13.066743008753665,4.782282195698643,168.5607854043591,2.146447966391124,-3.0,-0.5839399839919243,106.43914084396212,-71.61088343669803,146.0851372869688
 1.2024245350403815,13.05094237571036,4.7856352381661535,168.01903376632055,2.123752325224339,-3.0000000000000293,-0.6013927177029121,107.54430612918395,-72.96933719687725,144.88543151729107
 1.2100328796432942,13.035254120446822,4.789123624587104,167.46385790348057,2.100927291415601,-3.0,-0.6195234736418281,108.64664442010921,-74.35891416735132,143.6627053749643
 1.217685089879518,13.019681639266041,4.792748930641355,166.89484785933465,2.0779706607069297,-3.0,-0.6383550421468723,109.74598164474311,-75.77913712384232,142.4161681055985
 1.2253819867616054,13.004228328470994,4.7965127320087575,166.31158365507886,2.0548799700606675,-3.0,-0.6579101515019504,110.84214420499393,-77.22934680062703,141.14498382968827
 1.2331244850739151,12.988897584364668,4.800416604369172,165.71363556781424,2.0316524751237384,-2.999999999999971,-0.6782113089656482,111.93495900408628,-78.70867841630422,139.84826980062797
 1.2409136016025768,12.973692803250048,4.804462123402449,165.10056449981272,2.008285125537754,-2.999999999999943,-0.6992806164248198,113.02425347389509,-80.21603610092782,138.52509472806923
 1.248750464161177,12.958617381430113,4.808650864788447,164.471922449894,1.984774537861953,-3.0,-0.7211395573732748,114.10985560219605,-81.75006498660295,137.1744771920338
 1.2566363214997698,12.943674715207848,4.812984404207022,163.82725309998898,1.9611169658461751,-2.999999999999972,-0.7438087525148191,115.19159395982847,-83.30912097078324,135.79538417708957
 1.2645725541962491,12.928868200886239,4.817464317338026,163.16609253022568,1.9373082677567373,-2.999999999999972,-0.7673076811370156,116.26929772776566,-84.89123803906519,134.3867297601349
 1.2725606866423622,12.914201234768264,4.822092179861319,162.4879700772551,1.9133438704183983,-2.999999999999972,-0.791654364799855,117.34279672408962,-86.49409311261734,132.94737398894617
 1.280602400252017,12.899677213156911,4.826869567456756,161.79240935151662,1.8892187295894338,-2.9999999999999725,-0.8168650108136822,118.41192143086441,-88.11496844777905,131.47612199220265
 1.2886995480375583,12.885299532355164,4.83179805580419,161.07892942987667,1.8649272862328106,-2.9999999999999725,-0.8429536122886919,119.47650302090511,-89.75071162126802,129.9717233667112
 1.296854170720695,12.871071588666002,4.836879220583478,160.3470462410622,1.8404634181834003,-2.999999999999973,-0.8699315020986675,120.53637338443768,-91.39769321198627,128.43287189016223
 1.3050685145695957,12.856996778392412,4.842114637474475,159.5962741620226,1.8158203866366984,-3.0,-0.8978068585624583,121.59136515564528,-93.05176238110371,126.85820561091255
